time,heading,desired_heading
50.09702181816101,148.2720184326172,93.74027252197266
50.1917839050293,148.2720184326172,93.74027252197266
50.38068723678589,148.27203369140625,93.47468566894531
50.667245864868164,148.27203369140625,93.47468566894531
50.75591993331909,148.27203369140625,93.09854125976562
50.863457918167114,148.27203369140625,93.09854125976562
51.021690368652344,148.2718963623047,92.7900161743164
51.080384492874146,148.2718963623047,92.7900161743164
51.2938027381897,148.2718963623047,92.58063507080078
51.35636925697327,148.2718963623047,92.58063507080078
51.419291973114014,148.2719268798828,92.17851257324219
51.47613978385925,148.2719268798828,92.17851257324219
51.5318558216095,148.2719268798828,92.17851257324219
51.586530685424805,148.2719268798828,91.98731231689453
51.638319969177246,148.2719268798828,91.98731231689453
51.69245648384094,148.2719268798828,91.84345245361328
51.74908709526062,148.2719268798828,91.84345245361328
51.81573963165283,148.2719268798828,91.62377166748047
51.87231969833374,148.2719268798828,91.62377166748047
51.93210816383362,148.2719268798828,91.62377166748047
51.99426555633545,148.27203369140625,91.32755279541016
52.0513870716095,148.27203369140625,91.32755279541016
52.11336088180542,148.27203369140625,91.15327453613281
52.17336583137512,148.27203369140625,91.15327453613281
52.23063111305237,148.27203369140625,91.15327453613281
52.330907583236694,148.26992797851562,90.94393920898438
52.41748857498169,148.26992797851562,90.94393920898438
52.53591060638428,148.26992797851562,90.7037124633789
52.6320161819458,148.26992797851562,90.7037124633789
52.772584438323975,148.26992797851562,90.7037124633789
52.862366676330566,148.27247619628906,90.16795349121094
52.96120548248291,148.27247619628906,90.16795349121094
53.127331495285034,148.27247619628906,89.82368469238281
53.297343492507935,148.27247619628906,89.82368469238281
53.354480266571045,141.61868286132812,89.33324432373047
53.51977777481079,141.61868286132812,89.33324432373047
53.580801486968994,141.61868286132812,89.33324432373047
53.747077226638794,141.61868286132812,89.31866455078125
53.918057918548584,141.61868286132812,89.31866455078125
54.09280848503113,141.61868286132812,89.31866455078125
54.1460542678833,139.75851440429688,89.39948272705078
54.321502923965454,139.75851440429688,89.39948272705078
54.40428876876831,139.75851440429688,88.87306213378906
54.54772353172302,139.75851440429688,88.87306213378906
54.70863080024719,148.3125,88.4300537109375
54.76477932929993,148.3125,88.4300537109375
54.931519746780396,148.3125,88.4300537109375
54.991063594818115,148.3125,88.07329559326172
55.09487795829773,148.3125,88.07329559326172
55.17295026779175,148.28053283691406,87.44660186767578
55.23118805885315,148.28053283691406,87.44660186767578
55.405219316482544,148.28053283691406,87.18551635742188
55.608969926834106,148.28053283691406,87.18551635742188
55.6923131942749,148.28053283691406,87.18551635742188
55.81176710128784,148.27871704101562,86.47230529785156
55.91858983039856,148.27871704101562,86.47230529785156
56.04627704620361,148.27871704101562,86.054443359375
56.16787075996399,148.27871704101562,86.054443359375
56.277894496917725,148.27822875976562,85.76197814941406
56.34191060066223,148.27822875976562,85.76197814941406
56.42128825187683,148.27822875976562,85.76197814941406
56.599103689193726,148.27822875976562,85.3910140991211
56.81734800338745,148.27822875976562,85.3910140991211
56.87162971496582,148.2734832763672,84.98616027832031
56.92734408378601,148.2734832763672,84.98616027832031
56.98271346092224,148.2734832763672,84.5693588256836
57.046478271484375,148.2734832763672,84.5693588256836
57.113006591796875,148.2744140625,84.49333953857422
57.17007231712341,148.2744140625,84.49333953857422
57.226964712142944,148.2744140625,84.49333953857422
57.28152656555176,148.2744140625,84.2816390991211
57.33853459358215,148.2744140625,84.2816390991211
57.40749645233154,148.2720947265625,84.05638122558594
57.47669863700867,148.2720947265625,84.05638122558594
57.53364086151123,148.2720947265625,84.05638122558594
57.58898663520813,148.2732696533203,83.8478775024414
57.64434456825256,148.2732696533203,83.8478775024414
57.797160387039185,148.27296447753906,83.70024871826172
57.92612385749817,148.27296447753906,83.70024871826172
58.0175416469574,148.27296447753906,83.70024871826172
58.1233696937561,148.27296447753906,82.9625473022461
58.19068455696106,148.27296447753906,82.9625473022461
58.26582908630371,157.6022491455078,82.72815704345703
58.37019944190979,157.6022491455078,82.72815704345703
58.471391916275024,157.6022491455078,82.72815704345703
58.548145055770874,157.6022491455078,82.69789123535156
58.81002378463745,157.6022491455078,82.69789123535156
58.87848615646362,95.24088287353516,82.74497985839844
58.93558478355408,95.24088287353516,82.74497985839844
58.98860216140747,95.24088287353516,82.74497985839844
59.066478967666626,95.24088287353516,82.75874328613281
59.12852668762207,95.24088287353516,82.75874328613281
59.19047212600708,86.59296417236328,82.75330352783203
59.25256085395813,86.59296417236328,82.75330352783203
59.36256408691406,86.59296417236328,82.75226593017578
59.41901397705078,95.44961547851562,82.74492645263672
59.4718234539032,95.44961547851562,82.74492645263672
59.52745032310486,95.44961547851562,82.74492645263672
59.588061809539795,95.44961547851562,82.74017333984375
59.655288219451904,95.44961547851562,82.74017333984375
59.71013951301575,97.49397277832031,82.73593139648438
59.76933407783508,97.49397277832031,82.73593139648438
59.82132959365845,97.49397277832031,82.73104858398438
59.87803769111633,97.49397277832031,82.73104858398438
59.934908628463745,97.49397277832031,82.73104858398438
59.99251341819763,101.668701171875,82.72067260742188
60.052380084991455,101.668701171875,82.72067260742188
60.104474782943726,101.668701171875,82.7070541381836
60.15517020225525,101.668701171875,82.7070541381836
60.21380281448364,105.03077697753906,82.69790649414062
60.27322173118591,105.03077697753906,82.69790649414062
60.42424249649048,105.03077697753906,82.69790649414062
60.52445936203003,105.03077697753906,82.68386840820312
60.61792802810669,107.38369750976562,82.67478942871094
60.81351637840271,107.38369750976562,82.67478942871094
60.8755898475647,107.38369750976562,82.65143585205078
60.97576141357422,107.38369750976562,82.65143585205078
61.0659122467041,107.38369750976562,82.65143585205078
61.13655233383179,109.60792541503906,82.62035369873047
61.297362327575684,109.60792541503906,82.62035369873047
61.47073531150818,109.60792541503906,82.58657836914062
61.623977184295654,109.60792541503906,82.58657836914062
61.68254494667053,96.34779357910156,82.49427795410156
61.73850131034851,96.34779357910156,82.49427795410156
61.799410820007324,96.34779357910156,82.48960876464844
61.85274839401245,96.34779357910156,82.48960876464844
61.91800594329834,85.39466857910156,82.47726440429688
61.975067377090454,85.39466857910156,82.47726440429688
62.03038215637207,85.39466857910156,82.45758056640625
62.085113286972046,85.39466857910156,82.45758056640625
62.15944480895996,85.39466857910156,82.45758056640625
62.238330364227295,76.50788879394531,82.44931030273438
62.28901934623718,76.50788879394531,82.45108795166016
62.35341215133667,76.50788879394531,82.45108795166016
62.40716528892517,71.32781219482422,82.45325469970703
62.46516704559326,71.32781219482422,82.45325469970703
62.532777547836304,71.32781219482422,82.45325469970703
62.590450048446655,71.32781219482422,82.45510864257812
62.64961814880371,71.32781219482422,82.45510864257812
62.72510647773743,60.0861930847168,82.4615249633789
62.7815797328949,60.0861930847168,82.4615249633789
62.83667278289795,60.0861930847168,82.48755645751953
62.89706492424011,60.0861930847168,82.48755645751953
62.95651316642761,55.96437454223633,82.55389404296875
63.133243799209595,55.96437454223633,82.55389404296875
63.302552938461304,55.96437454223633,82.46765899658203
63.416900873184204,55.96437454223633,82.46765899658203
63.49781894683838,82.35359191894531,82.37517547607422
63.679537296295166,82.35359191894531,82.37517547607422
63.80014967918396,82.35359191894531,82.36800384521484
63.88147211074829,82.35359191894531,82.36800384521484
63.97288751602173,82.35359191894531,82.36800384521484
64.07748031616211,73.91426086425781,82.35509490966797
64.14641189575195,73.91426086425781,82.35509490966797
64.24020600318909,73.91426086425781,82.30223083496094
64.39441108703613,73.91426086425781,82.30223083496094
64.52293801307678,73.91426086425781,82.30223083496094
64.58005547523499,100.98684692382812,82.30948638916016
64.63766694068909,100.98684692382812,82.32056427001953
64.69443678855896,100.98684692382812,82.32056427001953
64.77575659751892,106.88427734375,82.3246078491211
64.84433341026306,106.88427734375,82.3246078491211
64.92996644973755,106.88427734375,82.32685852050781
65.00319790840149,106.88427734375,82.32685852050781
65.0596752166748,111.06411743164062,82.31673431396484
65.1192831993103,111.06411743164062,82.31673431396484
65.17472004890442,111.06411743164062,82.31060028076172
65.23751878738403,111.06411743164062,82.31060028076172
65.29843378067017,107.75953674316406,82.3008804321289
65.3524808883667,107.75953674316406,82.3008804321289
65.40593671798706,107.75953674316406,82.25106048583984
65.45926475524902,107.75953674316406,82.25106048583984
65.51913619041443,107.75953674316406,82.25106048583984
65.57359218597412,89.65760040283203,82.21917724609375
65.62829446792603,89.65760040283203,82.21917724609375
65.69477677345276,89.65760040283203,82.19837188720703
65.7548246383667,89.65760040283203,82.19837188720703
65.89584422111511,79.11221313476562,82.18663787841797
66.01581239700317,79.11221313476562,82.18663787841797
66.12978935241699,79.11221313476562,82.18954467773438
66.26162457466125,79.11221313476562,82.18954467773438
66.34900164604187,79.11221313476562,82.18954467773438
66.47585582733154,56.36288833618164,82.2198486328125
66.5644359588623,56.36288833618164,82.2198486328125
66.65065956115723,56.36288833618164,82.2786636352539
66.89234375953674,56.36288833618164,82.2786636352539
66.95371842384338,27.91567039489746,82.47293853759766
67.01498818397522,27.91567039489746,82.47293853759766
67.0716438293457,27.91567039489746,82.59268951416016
67.13710451126099,27.91567039489746,82.59268951416016
67.20520830154419,34.94089889526367,82.72409057617188
67.27668166160583,34.94089889526367,82.72409057617188
67.33885216712952,34.94089889526367,82.85009002685547
67.40044403076172,34.94089889526367,82.85009002685547
67.45723938941956,32.437042236328125,82.9540023803711
67.55779695510864,32.437042236328125,82.9540023803711
67.61183714866638,32.437042236328125,83.15966796875
67.68161225318909,32.437042236328125,83.15966796875
67.74672985076904,43.40727615356445,83.08517456054688
67.81150770187378,43.40727615356445,83.08517456054688
67.91759729385376,43.40727615356445,83.01008605957031
67.98553800582886,43.40727615356445,83.01008605957031
68.09250712394714,56.70423889160156,82.94869995117188
68.16321754455566,56.70423889160156,82.910400390625
68.32286548614502,56.70423889160156,82.910400390625
68.38186717033386,56.70423889160156,82.910400390625
68.46252655982971,77.58786010742188,82.87482452392578
68.6298201084137,77.58786010742188,82.87482452392578
68.68760943412781,77.58786010742188,82.86954498291016
68.90898704528809,77.58786010742188,82.86954498291016
69.00939178466797,69.8858642578125,82.82782745361328
69.13250041007996,69.8858642578125,82.82782745361328
69.22015929222107,69.8858642578125,82.82782745361328
69.33199524879456,69.8858642578125,82.82530975341797
69.43531584739685,69.8858642578125,82.82530975341797
69.52926278114319,82.47860717773438,82.82274627685547
69.63241052627563,82.47860717773438,82.82274627685547
69.73232984542847,82.47860717773438,82.82124328613281
69.80330109596252,82.47860717773438,82.82124328613281
69.86619782447815,82.47860717773438,82.82124328613281
69.9276020526886,92.9774398803711,82.82149505615234
69.98811173439026,92.9774398803711,82.82149505615234
70.09078407287598,92.9774398803711,82.81986236572266
70.1575300693512,92.9774398803711,82.81986236572266
70.22074866294861,89.26688385009766,82.8181381225586
70.3143379688263,89.26688385009766,82.8181381225586
70.39487671852112,89.26688385009766,82.81694030761719
70.45583367347717,88.09575653076172,82.81591796875
70.51231288909912,88.09575653076172,82.81591796875
70.57457661628723,88.09575653076172,82.81509399414062
70.62760472297668,88.09575653076172,82.81509399414062
70.6831796169281,91.82748413085938,82.81208801269531
70.73682618141174,91.82748413085938,82.81208801269531
70.79410862922668,91.82748413085938,82.81208801269531
70.8539834022522,91.82748413085938,82.80540466308594
70.91319942474365,91.82748413085938,82.80540466308594
71.01237750053406,87.76314544677734,82.80139923095703
71.0712251663208,87.76314544677734,82.80139923095703
71.13200688362122,87.76314544677734,82.79689025878906
71.19186973571777,87.76314544677734,82.79689025878906
71.27406430244446,88.55420684814453,82.79642486572266
71.33317637443542,88.55420684814453,82.79642486572266
71.55124926567078,88.55420684814453,82.7945556640625
